uid	sid	timestamp
A1DM78KNH8K1UN	B006ILW9WC	1359676800
A1TFPLA1HZ1U24	B006ILW9WC	1391817600
A2K7V3G4598QRF	B006ILWBAC	1343260800
A32D3SIQGJX2SV	B006ILWBAC	1337731200
ABFJUYIFAXX1A	B006ILWBAC	1394323200
A31U1L2S2ROAXU	B006ILWBAC	1339632000
A3JT5XR92IFRVL	B006IMX18W	1388966400
AVFP6Y641X6CZ	B006IMX3V2	1360540800
A1NQKWS81ENDTV	B006JHZX1Y	1357776000
AGE1KK0E2THTN	B006JUR6XY	1386201600
A8INT3NMHRUS4	B006JUR6XY	1354752000
A22PMIUQWH2YPA	B006JUR6XY	1367366400
A2PRIS802TKFD1	B006JV44C4	1355788800
AZMP1U4ZYC3F9	B006K11RSW	1388275200
A2FNJ6EZ80H1CQ	B006K11RSW	1334880000
A2KLFJ0GHM3NFO	B006K11RSW	1359417600
A1SBUM00RCDDF0	B006K20IU4	1392768000
A2YDH7VIA1SHFG	B006K20IU4	1402358400
A31T9SWJSVJMK4	B006K20IU4	1359504000
A5I03TZD4J96V	B006K3L8CA	1335139200
A1U6XPYATU9OPG	B006KYYOSO	1347321600
AHHUNTFQGUGX8	B006L7KIWG	1390521600
A15JPYV0L19RF	B006L7KIWG	1356048000
A1YYI151S7II10	B006L7KIWG	1349049600
A1RR8MILLMBI8N	B006L7UICQ	1388361600
A3C6ECCMS00GK	B006LMZY4S	1357689600
A3LEU3P06RNBX5	B006LPSMYY	1351468800
A3MRUIKOIGZ6QY	B006LPSMYY	1341964800
A9TMVRRS7A8NZ	B006MCVAJA	1358467200
A2NBRQWA4ZR3C0	B006N6S93U	1351382400
AFQ58D6TRFI3X	B006NCVC6A	1366761600
A3OZCQAVS7NGUN	B006NCVC6A	1362355200
A2HKRIDATD79JW	B006NCVC6A	1385251200
ARZISCAS0HXNL	B006NJZ0SY	1405468800
A2WJH1QD0M9X51	B006NJZ0SY	1389139200
A2JSNRJV7DL5JZ	B006NJZ1H4	1383264000
A3L8DZO4N7A63C	B006NPVG72	1356480000
A2PRIS802TKFD1	B006NPVG72	1355788800
A1632CW2ZVBRFS	B006NPVG72	1392076800
A2RMYU3UU7C4YQ	B006NTLBVO	1382400000
A2PRIS802TKFD1	B006NTLBVO	1355616000
A1632CW2ZVBRFS	B006NTLBVO	1382572800
A39MKEAYS0XQA5	B006NTLBVO	1336435200
A1DM78KNH8K1UN	B006NTMV8G	1359676800
A39MKEAYS0XQA5	B006NTMV8G	1333670400
AO4OIK8IVUXAP	B006NTMV8G	1360627200
A279FUL12R7MBD	B006NTN6TE	1347235200
A1632CW2ZVBRFS	B006NTN6TE	1392076800
A39MKEAYS0XQA5	B006NTN6TE	1336435200
A1QB52I0R3GIBZ	B006O6ECQ2	1377302400
A3CON4WD5PKNWO	B006O6ECZS	1364860800
A3Q9HY0LU7MN6E	B006O6EDB6	1356220800
ARRKEMHZJY9VB	B006O6EH0I	1358208000
A3PYXG3I5K12OE	B006O6EH0I	1384214400
A1DG75OT3Y49EM	B006O6EH4Y	1349568000
A10KHX41ONY4U1	B006O6EH4Y	1356652800
A1WLF1D8ZIKT8P	B006O6EH4Y	1357689600
A34GM17T6WTJDK	B006O6EH4Y	1350086400
A15D2X8MICR2VQ	B006O6EH4Y	1349395200
A3BTL4FV6ODKAT	B006O6EH4Y	1353369600
A2MOD50IHEDH3G	B006O6EH4Y	1356739200
A215WH6RUDUCMP	B006O6EH4Y	1351036800
A1VXIY1511XQK2	B006O6EH4Y	1365465600
A8KM4YOB8FGGH	B006O6EH4Y	1358640000
A2V2URLB31HG59	B006O6EH4Y	1350518400
A1QB52I0R3GIBZ	B006O6EH4Y	1377302400
ADFLBRY00Y70G	B006O6EH4Y	1350518400
A2QDOJFFLFGF18	B006O6EH4Y	1349481600
A3Q9HY0LU7MN6E	B006O6EH4Y	1349913600
A2ZKQC0XCIIAEM	B006O6EH4Y	1349222400
AF2HX24P7K1FF	B006O6EH4Y	1352246400
ALQ4USPEQ9L5N	B006O6EH4Y	1349654400
A81XIM8XFKWX5	B006O6EH4Y	1349222400
AMB2Z4FMDBWQY	B006O6EH4Y	1351036800
A2ZPZM9RE08JXF	B006O6EIC0	1353456000
A2VAD79S4A06DD	B006O6EIC0	1356307200
A1X6KM63HI1JOU	B006O6EIC0	1357344000
A1Q08H4B9QGT2N	B006O6EIC0	1355702400
A2IMGHMF0LO151	B006O6EIC0	1356912000
A8WEXFRWX1ZHH	B006O6EIC0	1356652800
A1QB52I0R3GIBZ	B006O6EIC0	1377820800
A3OLRRMST75FD0	B006O6EIC0	1394841600
AK1WNXTHNCG5V	B006O6EIC0	1354060800
AMB2Z4FMDBWQY	B006O6EIC0	1353369600
AAO1GG47I67R9	B006O6EIEI	1356825600
A2HC9549CZAKNN	B006O6EIEI	1358985600
AM2IR1V5EU55U	B006O6EIEI	1356566400
A34IBXM7E8CPWE	B006O6EIEI	1353456000
A2K7V3G4598QRF	B006O6EIEI	1350864000
A2PU5IDX61XJ7A	B006O6EIEI	1367539200
A2V2URLB31HG59	B006O6EIEI	1355961600
AQZ4PHIEEV5N5	B006O6EIEI	1355875200
A1VTBADV3JS1EC	B006O6EIEI	1354147200
A6LHCT7P53RSA	B006O6EIEI	1362182400
A12E0Y0J6584RT	B006O6EIEI	1355270400
A10E3F50DIUJEE	B006O6EIWK	1351641600
A1GARI2JT6EAWA	B006O6EIWK	1363392000
A3M1PLEYNDEYO8	B006O6EIWK	1351468800
AO2AQRPPSTABB	B006O6EIWK	1351123200
AFQFQH2TVSNXH	B006O6EIWK	1388102400
A1QB52I0R3GIBZ	B006O6EIWK	1377302400
A2WW57XX2UVLM6	B006O6EIWK	1344902400
A1ITRGMT80D5TK	B006O6EIWK	1351036800
A30Z0GG96D11EO	B006O6EIWK	1351036800
A1DM78KNH8K1UN	B006O6EJ2O	1359676800
A2YP6NLFGW151O	B006O6EJ2O	1369094400
A2ROUR4KIDYCW4	B006O6EJ2O	1361491200
A57JWK56OUKLZ	B006O6EL6I	1356393600
A1GNYV0RA0EQSS	B006O6EL6I	1360195200
A2V3HYAS16V30T	B006O6ENAM	1403136000
A14HQZ9UYU2CGB	B006O6EO5Q	1341705600
A2WS6FMF750EI9	B006O6EO5Q	1347235200
A3OA44KS0WYEXE	B006O6EO5Q	1343088000
A29HCH8AZRNH90	B006O6EO5Q	1354838400
AWNQ2PULUBHDH	B006O6EO5Q	1359676800
A113YFEZBA50IM	B006O6EO92	1352937600
A2WS6FMF750EI9	B006O6EO92	1353369600
AN2SCJ9PDVBIK	B006O6EO92	1384646400
A29HCH8AZRNH90	B006O6EO92	1354838400
A2WW57XX2UVLM6	B006O6EO92	1341705600
A14HQZ9UYU2CGB	B006O6EOE2	1341705600
A2WS6FMF750EI9	B006O6EOE2	1344556800
A29HCH8AZRNH90	B006O6EOE2	1355443200
A2WJH1QD0M9X51	B006O6EOE2	1356480000
A1CPWYYIHDH2JM	B006O6EOE2	1385164800
AZIRQNN1YYSPB	B006O6EOE2	1356912000
A2WW57XX2UVLM6	B006O6EOE2	1341705600
A38UCV1LPMCJOP	B006O6EOII	1400025600
A29HCH8AZRNH90	B006O6EOII	1355529600
A22KF5KPBPD872	B006O6EOII	1353196800
ANE6817X4G7MN	B006O6EOII	1387584000
A2WJH1QD0M9X51	B006O6EOII	1356480000
A3R4GFCDXI93C1	B006O6EOII	1370649600
A1EC0N43JWJ7R3	B006O6EOII	1349568000
ABTKLCZQ5I1QX	B006O6EOII	1356393600
A1PGVW444QUMR6	B006O6EOII	1388707200
A2WW57XX2UVLM6	B006O6EOII	1341705600
A3L4PHH58F5Z4U	B006O6EOTW	1379116800
ABTKLCZQ5I1QX	B006O6EOTW	1350086400
A34GQ3JF4BGFYV	B006O6EOTW	1358553600
A3PNOH9KHS2NBK	B006O6EOTW	1369008000
A3R01WHD75L6FG	B006O6EOTW	1371859200
A3FG0FQHNV2UP2	B006O6EOX8	1346544000
A3UJJ6HH70Q71Y	B006O6EOX8	1398556800
A1EC0N43JWJ7R3	B006O6EOX8	1344556800
ABTKLCZQ5I1QX	B006O6EOX8	1356566400
A1D7CVBB5PG443	B006O6EOX8	1356652800
A31U1L2S2ROAXU	B006O6EOX8	1344556800
A3PP7NEZIIM6BN	B006O6EOX8	1366416000
A38UCV1LPMCJOP	B006O6EP14	1392249600
A2S6QCNNN8AK91	B006O6EP14	1354233600
ACA79U5ZG8M5	B006O6EP14	1345680000
ABTKLCZQ5I1QX	B006O6EP14	1348704000
A3OVXVZ108U4GT	B006O6EP14	1345680000
A3PNOH9KHS2NBK	B006O6EP14	1368835200
A31U1L2S2ROAXU	B006O6EP14	1344556800
AWFA4158DDDWC	B006O6EP5K	1354665600
ABTKLCZQ5I1QX	B006O6EP5K	1354320000
A1D7CVBB5PG443	B006O6EP5K	1388361600
A3PNOH9KHS2NBK	B006O6EP5K	1369526400
A31U1L2S2ROAXU	B006O6EP5K	1345161600
A2IWZ6Z2IHQW1E	B006O6EP5K	1360540800
A3R01WHD75L6FG	B006O6EP5K	1371859200
A3L4PHH58F5Z4U	B006O6EPH8	1373846400
A34GQ3JF4BGFYV	B006O6EPH8	1365897600
A2WS6FMF750EI9	B006O6EPKK	1346112000
A1X93ES4DITTWK	B006O6EPKK	1391212800
A2S6QCNNN8AK91	B006O6EPKK	1354233600
A1K1YV2K1958SE	B006O6EPKK	1388620800
A3PNOH9KHS2NBK	B006O6EPKK	1363651200
A1PGVW444QUMR6	B006O6EPKK	1382140800
A2S6QCNNN8AK91	B006O6EPP0	1356825600
AZIRQNN1YYSPB	B006O6EPP0	1356912000
AAMQLS6R95CA7	B006O6EPP0	1354838400
A1EC0N43JWJ7R3	B006O6EPP0	1344556800
A113YFEZBA50IM	B006O6ES02	1352937600
A2WS6FMF750EI9	B006O6ES02	1345161600
A1X93ES4DITTWK	B006O6ES02	1391040000
AEMV9IMH665B9	B006O6ES02	1353628800
A2TS77S3W0U36U	B006O6ES02	1367625600
A2S6QCNNN8AK91	B006O6ES02	1356393600
AC4ZWRMEEC81O	B006O6ES02	1344902400
A3FG0FQHNV2UP2	B006O6ES02	1346544000
A23OWJUVNTY077	B006O6ES02	1350864000
A3L4PHH58F5Z4U	B006O6ES02	1382400000
A2I20DHB3TJFC6	B006O6ES02	1351900800
A1D7CVBB5PG443	B006O6ES02	1388448000
A3PNOH9KHS2NBK	B006O6ES02	1366588800
A8KJS2P6E5DCB	B006O6ES02	1348704000
AWNQ2PULUBHDH	B006O6ES02	1343865600
A2IWZ6Z2IHQW1E	B006O6ES02	1365206400
A9TMVRRS7A8NZ	B006O6ES02	1357516800
A3PP7NEZIIM6BN	B006O6ES02	1366416000
AN2SCJ9PDVBIK	B006O6ETHY	1390348800
A1NAQ15MEDYW2K	B006O6ETHY	1360713600
A244UVEKGHQ3R9	B006O6ETHY	1358035200
AN2SCJ9PDVBIK	B006O6ETJM	1384646400
AZIRQNN1YYSPB	B006O6ETJM	1356912000
A1NAQ15MEDYW2K	B006O6ETJM	1360713600
A3PP7NEZIIM6BN	B006O6ETJM	1354665600
A3OA44KS0WYEXE	B006O6ETNS	1343088000
AZIRQNN1YYSPB	B006O6ETNS	1356912000
A2X5H9BL7ODHPU	B006O6ETNS	1355616000
A2I20DHB3TJFC6	B006O6ETTW	1351900800
A2ZRI981TBYL1T	B006O6ETTW	1390694400
A2WW57XX2UVLM6	B006O6ETTW	1341705600
A244UVEKGHQ3R9	B006O6ETTW	1358035200
A2NSRS3UG2KG2H	B006O6ETYC	1387929600
A1EC0N43JWJ7R3	B006O6ETYC	1343606400
A2S33864D6OY5J	B006O6ETYC	1389052800
A34GQ3JF4BGFYV	B006O6ETYC	1356825600
A244UVEKGHQ3R9	B006O6ETYC	1355616000
A20K2DD77JH8EE	B006O6F1NK	1377129600
A1FTZ5LLEX7NCM	B006O6F1NK	1339113600
A3DN574AWFVIKL	B006O6F1NK	1343174400
A1ZJCGAYL1MWI7	B006O6F1NK	1390867200
A1FTZ5LLEX7NCM	B006O6F202	1345680000
A3VEFQ25OSXMOQ	B006O6F202	1353974400
A1FTZ5LLEX7NCM	B006O6F25W	1338422400
A3VEFQ25OSXMOQ	B006O6F25W	1353974400
A1FTZ5LLEX7NCM	B006O6F2CU	1339200000
A2BFIYZYNK54QX	B006O6F2CU	1339977600
A3T3LCZE8LTCUG	B006O6F2CU	1362441600
A3VEFQ25OSXMOQ	B006O6F2CU	1353974400
A3BPIW3OO3L2I7	B006O6F4O6	1371859200
A2SDRCBPIAXVDW	B006O6F8X8	1352937600
A19JGPUJAX048H	B006O6F8X8	1353715200
A3FWVV13DJELLV	B006O6F8X8	1365897600
A8KJS2P6E5DCB	B006O6F8X8	1352937600
A13Z96HR8EEF24	B006O6F8X8	1350950400
A3U0S17XYK8XMJ	B006O6F932	1351555200
A3F2VVIQIY6U64	B006O6F932	1356393600
A35X5JMZE3MPKY	B006O6F932	1342915200
AEMV9IMH665B9	B006O6F932	1357516800
A10KHX41ONY4U1	B006O6F932	1388534400
A2S6QCNNN8AK91	B006O6F932	1354320000
A3FG0FQHNV2UP2	B006O6F932	1348704000
A3FOSLM5G1BO63	B006O6F932	1354060800
A2065HBMYDXJ1S	B006O6F932	1352937600
A1T3JNAY1XJGL6	B006O6F932	1405036800
A5GPSMWPP0AYW	B006O6F932	1389398400
ATTSRFD8TJE6R	B006O6F932	1363651200
A3EZHMGGWY74HY	B006O6F932	1350691200
A29C0Z6BY8HB9H	B006O6F932	1348876800
A105S56ODHGJEK	B006O6F932	1356480000
A277TO3PKKNYDH	B006O6F932	1353369600
A12E0Y0J6584RT	B006O6F932	1350432000
A2WW57XX2UVLM6	B006O6F932	1340496000
A8KJS2P6E5DCB	B006O6F932	1348704000
A1TFPLA1HZ1U24	B006O6F932	1391817600
A3R01WHD75L6FG	B006O6F932	1387152000
A9TMVRRS7A8NZ	B006O6F932	1357257600
A1Q1T811N4IY3Z	B006O6F932	1356566400
A16Q1LYIDE2WDZ	B006O6F932	1359331200
A2K7V3G4598QRF	B006O6FGJO	1344816000
A1X3SAWKYZ9IC1	B006O6FGJO	1358294400
A2SNBPR3PX7DAP	B006O6FI5Q	1391644800
A5YGYNB4B6GQB	B006O6FI5Q	1390521600
A1SUZJ1XP2QQXA	B006O6FI5Q	1391990400
A2ZL6G5WLFPTFK	B006O6FI5Q	1357516800
A2QSLO51UFKCBO	B006O6FI5Q	1389139200
A3OVXVZ108U4GT	B006O6FI5Q	1358467200
A3IKCAI3QWDYER	B006O6FI5Q	1354492800
A5YGYNB4B6GQB	B006O6FI8I	1390521600
A2ZOVFBMZHH992	B006O6FI8I	1362441600
A3062L8V7C44RC	B006O6FI8I	1381276800
A2QSLO51UFKCBO	B006O6FI8I	1389139200
ANCOMAI0I7LVG	B006O6FIE2	1355270400
A2U83VDVJMAB2U	B006O6FIE2	1353974400
A292W1LK5EZJSY	B006O6FIE2	1355702400
AYOMAHLWRQHUG	B006O6FIE2	1356652800
A34W7QA4J5UTOR	B006O6FIE2	1353801600
A30S2XWHFQZ8X0	B006O6FIE2	1359417600
A24ZMNWTW8AQUR	B006O6FIE2	1353974400
A1R1BFJCMWX0Y3	B006O6FIE2	1353456000
A1NN8Q1DLAYPGH	B006O6FIE2	1364515200
A3UJRNI8UR4871	B006O6FIE2	1353456000
AVSYVH92H3Y64	B006O6FIH4	1356566400
A288OIPO7ZECYI	B006O6FIH4	1370736000
A2S6QCNNN8AK91	B006O6FIT2	1354492800
A2RIAXGSBP65BJ	B006O6FJ0A	1345939200
A2D7B5I7ZQ51XL	B006O6FJ0A	1348617600
AP6L54VTCJKCQ	B006O6FJ0A	1346976000
A279FUL12R7MBD	B006O6FJ0A	1347235200
A2U83VDVJMAB2U	B006O6FJ0A	1346630400
A19XNAQ2TG01QW	B006O6FJ0A	1380240000
A1Q08H4B9QGT2N	B006O6FJ0A	1346630400
A1MZEMD0EDETS6	B006O6FJ0A	1349136000
A34GM17T6WTJDK	B006O6FJ0A	1346716800
A2E4R7YISIM4QM	B006O6FJ0A	1347235200
A36MP37DITBU6F	B006O6FJ0A	1346025600
AG8E2F0G98ZTB	B006O6FJ0A	1346976000
A3AG5QAT8L0I3R	B006O6FJ0A	1356566400
A5H8NA5CJ0FK4	B006O6FJ0A	1351555200
A2V5R832QCSOMX	B006O6FJ0A	1348704000
ASJ0MKRFZC47B	B006O6FJ0A	1345680000
A3Q9HY0LU7MN6E	B006O6FJ0A	1346457600
ALGI34BYWIXZG	B006O6FJ0A	1356048000
A343Y76WJTBYP6	B006O6FJ0A	1347321600
ALQ4USPEQ9L5N	B006O6FJ0A	1348012800
A216TTDHBM6PAM	B006O6FJ0A	1388275200
A1MRRMHGV3PN5W	B006O6FJ0A	1347926400
ASY25YMTIC2A9	B006O6FJ0A	1349827200
A3AA9BC5QEKHKO	B006O6FJ0A	1382832000
A1WP940JZL83T7	B006O6FKDG	1345420800
A12URJ8Z6P9Q8S	B006O6FKDG	1359676800
A3NOBH42C7UI5M	B006O6FKDG	1348012800
A38AIYQCHFF68A	B006O6FKDG	1367712000
A19FRW264WZTGP	B006O6FKDG	1345507200
AT2FOOJY5U4NM	B006O6FKDG	1386547200
A2R5OBDJPV7M6T	B006O6FKDG	1385424000
AMRZ5G7HF7I03	B006O6FKDG	1345593600
A3C6ECCMS00GK	B006O6FKDG	1357689600
A2LQGP095AWBKZ	B006O6FKDG	1355961600
A1I12P53XRMJP0	B006O6FKDG	1356393600
A3V6QSTG2T9MIO	B006O6FKDG	1348012800
A1ER5AYS3FQ9O3	B006O6FKDG	1345507200
A2QETZZ5EKH5RQ	B006O6FKDG	1345593600
A1GUX6R8DV3ZLY	B006O6FKDG	1345680000
A1AZTMJSH0EUHF	B006O6FKDG	1383091200
A9NXTC0HTPSDO	B006O6FKDG	1345939200
A2GSY9DM54Y0HS	B006O6FKDG	1350432000
A20A3WVKARLQR1	B006O6FKDG	1383091200
A1Z7Y2GMAP9SRY	B006O6FKDG	1355270400
A1YA4JZUGF8ZVZ	B006O6FKDG	1380153600
A2ZMCR8WL0I10J	B006O6FKDG	1387497600
A1NC9AGZOBI0M1	B006O6FKDG	1352332800
A1E5WXNTI7EO2A	B006O6FKDG	1358208000
A374ZM7127ODCT	B006O6FKDG	1362873600
ARIDN94LOCQFD	B006O6FKDG	1347408000
A3T6NQULMXQCJ4	B006O6FKDG	1357689600
A39D7ONPOORMUT	B006O6FKDG	1346457600
A2V0I904FH7ABY	B006O6FKDG	1352678400
A12URJ8Z6P9Q8S	B006O6FKG8	1356134400
AZA55FJD7CCZN	B006O6FKG8	1343001600
A3AL9NFNWTRV39	B006O6FKG8	1345075200
A10CGJVD30HSNB	B006O6FKG8	1389484800
A2UYWE97KME0M	B006O6FKG8	1343347200
A28G3C33E5GW3P	B006O6FKG8	1358726400
AMS2CPERWN7JV	B006O6FKG8	1347580800
A2N4HN48AQDG6E	B006O6FKG8	1360195200
ATJE929ETFFNH	B006O6FKG8	1345075200
A1WKEAS58297E5	B006O6FKG8	1365206400
A1SB9BNNGKNX2Z	B006O6FKG8	1344556800
A26EQ8U96JA92T	B006O6FKG8	1358985600
A2QETZZ5EKH5RQ	B006O6FKG8	1343174400
A1GUX6R8DV3ZLY	B006O6FKG8	1343260800
ATANE2SC44592	B006O6FKG8	1344643200
A2GSY9DM54Y0HS	B006O6FKG8	1344297600
AGEKVD8JPZQMT	B006O6FKG8	1343088000
A2YV6F6DLENNTM	B006O6FKG8	1344816000
ALDAF4VVLFRHP	B006O6FKG8	1343779200
A2ZMCR8WL0I10J	B006O6FKG8	1389052800
A3LGT6UZL99IW1	B006O6FKG8	1343865600
ALQ4USPEQ9L5N	B006O6FKG8	1348012800
ARIDN94LOCQFD	B006O6FKG8	1343692800
AZ7JEZZW830HX	B006O6FKG8	1388793600
A39D7ONPOORMUT	B006O6FKG8	1342656000
A2V0I904FH7ABY	B006O6FKG8	1344470400
A3V5F050GVZ56Q	B006O6FL5I	1359072000
A3HMDIEOEJT9IF	B006O6FL5I	1361750400
A2DURJRPTPKUZS	B006O6FMOI	1355875200
AUJFO0J9A2HGE	B006O6FMOI	1350432000
A1WP940JZL83T7	B006O6FMOI	1348617600
A3NOBH42C7UI5M	B006O6FMOI	1350518400
A19FRW264WZTGP	B006O6FMOI	1351900800
A2XYH8IHILWW7X	B006O6FMOI	1348704000
A1ITPW3I1F436D	B006O6FMOI	1367020800
A1S52XH2CS4Y26	B006O6FMOI	1349481600
A3USZS8Q4GOKGE	B006O6FMOI	1348876800
A15Q9YEG1XPEJN	B006O6FMOI	1349308800
A1RKCT4H3X3J1W	B006O6FMOI	1338681600
A228DE2BF8JSC5	B006O6FMOI	1357430400
A3T8WOFS5RD2IR	B006O6FMOI	1349308800
A3U41ZL33SS92P	B006O6FMOI	1357084800
A3T7XVG3AXJF61	B006O6FMOI	1368576000
A1Z7Y2GMAP9SRY	B006O6FMOI	1355270400
A2ULQOGN59LDNK	B006O6FMOI	1363910400
A1F86CLPN2CQ8I	B006O6FMOI	1355270400
A2K75QOCP9ZHSL	B006O7XOOW	1346112000
AQB4DH57MSZSC	B006O7XOOW	1348444800
A3V2EZ6MA32FF6	B006O7XOOW	1350432000
AYOMAHLWRQHUG	B006O7XOOW	1346025600
A1IBKN1GXYJ3K4	B006O7XOOW	1346457600
A2TTHN1UMO82VY	B006O7XOOW	1355875200
A2IX78SEP2XHA	B006O7XOOW	1367539200
A2KFWHHUFVKFXZ	B006O7XOOW	1347148800
A9NXTC0HTPSDO	B006O7XOOW	1348876800
A3UYBRB74RJFXB	B006O7XOOW	1347667200
AC04O7AYHEKJ5	B006O7XOOW	1348099200
A1FXY0GUFHEI59	B006O7XOOW	1346976000
AB0TLNLNOAGY4	B006O7XOOW	1348704000
A6X1O3A5C5FX1	B006O7XOOW	1355011200
A33VI944SO2YCN	B006O7XOOW	1348444800
A2I4A4WGWII18Z	B006O7XOOW	1346544000
AIVZMEFEAGF3	B006O7XOOW	1345680000
A36K2N527TXXJN	B006O7XP6O	1384905600
A319Y83RT0MRVR	B006OA8UIY	1348704000
A1UKA7HUAQAMY	B006OA8UIY	1350518400
A1Z54EM24Y40LL	B006OA8UIY	1348963200
A3RTNA9THAU2OP	B006OA8UIY	1355616000
A23WE733QT4WGJ	B006OA8UIY	1367971200
A5BJMAHZWGJ7N	B006OA8UIY	1348790400
A3L1BNBV4SS1H8	B006OA8UIY	1351123200
A3PIW7ZF4C5ZJL	B006OA8UIY	1353456000
A33B3XCIXB4ZVG	B006OA8UIY	1348531200
AJIA55AVU0CUS	B006OA8WTQ	1389139200
AE5L4NH37NPFE	B006OBH98U	1388361600
AVFP6Y641X6CZ	B006OBIUVU	1384128000
AE5L4NH37NPFE	B006OBIUVU	1388361600
A3DPHU1UEI919U	B006OBK5BS	1369180800
ART5V5NGOJETW	B006OG74YO	1388620800
A3FA78E0G3G4GQ	B006OG74YO	1390348800
A2WS6FMF750EI9	B006OG755M	1357344000
A2WJH1QD0M9X51	B006OG755M	1349827200
A215WH6RUDUCMP	B006OG755M	1359072000
AHDDHIMMU1WNX	B006OG755M	1388361600
AC4ZWRMEEC81O	B006OG75ES	1380499200
A215WH6RUDUCMP	B006OG75ES	1356566400
A8710RWTFG3IY	B006OG7642	1367020800
A15JT5AUUI6ZUB	B006OG7642	1369526400
A2WJH1QD0M9X51	B006OG7642	1349827200
AHDDHIMMU1WNX	B006OG7642	1388361600
AXXW8MH17BNEC	B006OG76AG	1356307200
A2S6QCNNN8AK91	B006OG76AG	1354492800
AWFA4158DDDWC	B006OG76AG	1360540800
AB5XH3E9CSOGH	B006OG76AG	1357171200
A3NEAETOSXDBOM	B006OG76AG	1356048000
A2MAG7BIDRQTF8	B006OG76AG	1356739200
A319Y83RT0MRVR	B006OG76Q0	1357862400
AGHIUO1B3IF8H	B006OG76Q0	1352851200
A3F2VVIQIY6U64	B006OG76Q0	1352851200
A2U83VDVJMAB2U	B006OG76Q0	1351209600
A2OJCTT5WLB2HR	B006OG76Q0	1351641600
ARNEUO7BF3J55	B006OG76Q0	1351468800
A36MP37DITBU6F	B006OG76Q0	1350864000
AFITCO8MIFCHV	B006OG76Q0	1356652800
A17771LTRWSKQ5	B006OG76Q0	1353024000
A288OIPO7ZECYI	B006OG76Q0	1387756800
AUEH2LDR8T8ZM	B006OG76Q0	1356393600
A1X0A4DC5S8D6X	B006OG76Q0	1361491200
AC04O7AYHEKJ5	B006OG76Q0	1353369600
A2TBAUW2W7J538	B006OG76Q0	1352678400
A1R1BFJCMWX0Y3	B006OG76Q0	1351123200
A3OV17BERQ3LGT	B006OG76VA	1392422400
A3K9TLINS3RY75	B006OG76VA	1356480000
A20PYZ43JTV8NQ	B006OG76VA	1367884800
A2I20DHB3TJFC6	B006OG76VA	1363564800
A3LMPD1ZQTWOC4	B006OJM52C	1365552000
A2AYJJAFNSGSU1	B006OJM52C	1338422400
A1U7LS93I03MFW	B006OJM52C	1343174400
A31YSTICHFYN7O	B006OJM52C	1342569600
A10E3F50DIUJEE	B006OJM52C	1341360000
A3SMD3T0QTN109	B006OJM52C	1363737600
ARNEUO7BF3J55	B006OJM52C	1338940800
A2WB4OWBUH2VQX	B006OJM52C	1339027200
A9NFFAZF3LIB2	B006OJM52C	1359158400
A1PI8VBCXXSGC7	B006OJM52C	1347753600
AT1RF4WNPGGLC	B006OJM52C	1338336000
A16QODENBJVUI1	B006OJM52C	1340236800
AGFW667QNHDOY	B006OJM52C	1348185600
AXVKMYWNIHK7W	B006OJM52C	1340841600
A16YU3GRGCD95S	B006OJM52C	1340064000
A384HAQMS7XRZ4	B006OJM52C	1338336000
A1UKA7HUAQAMY	B006OJM5OU	1344470400
A1BVFLQ89LAI0K	B006OJM5OU	1343865600
AJ2FDNZ3COBFN	B006OJM5OU	1351036800
AN9J46667D80O	B006OJM5OU	1345507200
A1U7LS93I03MFW	B006OJM5OU	1344902400
A3SMD3T0QTN109	B006OJM5OU	1350518400
A2TTHN1UMO82VY	B006OJM5OU	1348012800
A1BKJNAWJT2TG2	B006OJM5OU	1347494400
A3PJZ8TU8FDQ1K	B006OJM5OU	1350604800
A14DNCG5WHM86Z	B006OJM5OU	1365292800
A167KPMW1NBZJW	B006OJM5OU	1342656000
A22B13EJTZKCTM	B006OJM5OU	1347580800
A27H9DOUGY9FOS	B006OJM5OU	1343347200
A3QDDEW6RXVEAY	B006OJM5OU	1341187200
A398R165PXFOSS	B006OJM5OU	1341619200
A3TIJLY4VX8CH3	B006OJM5OU	1345075200
A3DFH4CKPIT0N9	B006OJM5OU	1342656000
A1QK0XCAPHIW1L	B006OJM5OU	1344384000
A2SPV96SGOEO2	B006OJM5OU	1343952000
A1ITRGMT80D5TK	B006OJM5OU	1344729600
A2SD1Z4OROY538	B006OJM5OU	1344988800
AY6A8KPYCE6B0	B006OJM5OU	1344211200
A3HUC8541SJ6UT	B006OJM5P4	1345593600
A1FK6IQ111SJDR	B006OJM5P4	1343260800
A2MVPY9XVYST9H	B006OJM5P4	1341446400
ARNEUO7BF3J55	B006OJM5P4	1341792000
A3U029B8Z5WGI2	B006OJM5P4	1342483200
A3QDDEW6RXVEAY	B006OJM5P4	1341187200
A1UCPXUBSESD65	B006OJM5P4	1342656000
A16QODENBJVUI1	B006OJM5P4	1345593600
A112EC059ZZTJF	B006OJM5P4	1342051200
A2A4M3EDEUKG3L	B006OJM5P4	1344556800
ASY25YMTIC2A9	B006OJM5P4	1345507200
A1QK0XCAPHIW1L	B006OJM5P4	1341792000
A1BVFLQ89LAI0K	B006OJM6XU	1349913600
A1ZPY91VE3IDN1	B006OJM6XU	1349136000
A3BAE79NXFDXGV	B006OJM6XU	1350345600
A112EC059ZZTJF	B006OJM6XU	1352937600
