uid	sid	timestamp
A3355TU2GYGQQ3	B000GKW6CY	1388966400
A3355TU2GYGQQ3	B0037UT3E4	1388966400
A3355TU2GYGQQ3	B0037UWOH2	1388966400
A3355TU2GYGQQ3	B00AE9RJ6A	1388966400
A3355TU2GYGQQ3	B00B2AYLYS	1388966400
A3355TU2GYGQQ3	B00B2HH5TY	1388966400
A3355TU2GYGQQ3	B00C2SJ7WU	1388966400
A3355TU2GYGQQ3	B005QZOYEM	1389052800
A3355TU2GYGQQ3	B0090BZBSQ	1398470400
A3355TU2GYGQQ3	B0017VO5AW	1400284800
A3355TU2GYGQQ3	B005Y08A3A	1400284800
A3355TU2GYGQQ3	B00005BMJ2	1403827200
A3355TU2GYGQQ3	B000EMRVB0	1403827200
A3355TU2GYGQQ3	B000TQXNKE	1403827200
A3355TU2GYGQQ3	B004OYOFZE	1403827200
A3355TU2GYGQQ3	B00ABA0ZOA	1403827200
A335GUD1YBS31U	B0085UA8ZE	1343174400
A335GUD1YBS31U	B004I8VLH6	1348704000
A335GUD1YBS31U	B005LB9EUA	1350604800
A335GUD1YBS31U	B007J3FAJ2	1350604800
A335GUD1YBS31U	B000231EX2	1354665600
A335GUD1YBS31U	B0085UA7UA	1355961600
A335GUD1YBS31U	B0081F8DZK	1357171200
A335GUD1YBS31U	B00804BDCM	1365984000
A335GUD1YBS31U	B008DS1M44	1365984000
A335GUD1YBS31U	B004SL1HU4	1366588800
A335GUD1YBS31U	B00CDGA6A8	1372723200
A335GUD1YBS31U	B00BQYR110	1375142400
A335GUD1YBS31U	B00BNQEVXM	1378771200
A335GUD1YBS31U	B005QZP31U	1380412800
A335GUD1YBS31U	B00B2AY0Q2	1384819200
A335GUD1YBS31U	B00EAHXYPC	1403049600
A336FE20YZZL3A	B000EPFESY	1167177600
A336FE20YZZL3A	B000EPFEPM	1172361600
A336FE20YZZL3A	B000ETREQA	1173484800
A336FE20YZZL3A	B00029R6GA	1174176000
A336FE20YZZL3A	B0007UPXMI	1174435200
A336FE20YZZL3A	B0007WWZLI	1174435200
A336FE20YZZL3A	B000B8J74Q	1174435200
A336FE20YZZL3A	B000P6Q7MY	1242086400
A336FE20YZZL3A	B003A6GFRI	1279756800
A336FE20YZZL3A	B004S6ECLU	1315180800
A336FE20YZZL3A	B004SMXA5I	1317254400
A336FE20YZZL3A	B004UU9X5O	1321488000
A336FE20YZZL3A	B0002Q2O9C	1326585600
A336FE20YZZL3A	B000B8L48S	1337126400
A336FE20YZZL3A	B0002HR3L0	1337644800
A336FE20YZZL3A	B001KCUC5U	1338076800
A336FE20YZZL3A	B006ROJQRQ	1342224000
A336FE20YZZL3A	B0085UA6YM	1343260800
A336FE20YZZL3A	B008DK94VU	1343260800
A336FE20YZZL3A	B008HYGFJG	1344124800
A336FE20YZZL3A	B008D9MT68	1350345600
A336FE20YZZL3A	B007RDFO0Y	1351036800
A336FE20YZZL3A	B001VNUYKG	1351123200
A336FE20YZZL3A	B008HYGFIC	1351123200
A336FE20YZZL3A	B008KCQRPW	1353369600
A336FE20YZZL3A	B006X2ABQW	1355961600
A336FE20YZZL3A	B006ROJJ2I	1358380800
A336FE20YZZL3A	B00804BEB2	1358380800
A336FE20YZZL3A	B0083V1IWM	1358380800
A336FE20YZZL3A	B0085WX13I	1358380800
A336FE20YZZL3A	B0096T8YH2	1360800000
A336FE20YZZL3A	B0096TKR04	1360800000
A336FE20YZZL3A	B004T32W2S	1366675200
A336FE20YZZL3A	B00BDMN8JY	1369872000
A336FE20YZZL3A	B00CDGA68U	1375056000
A336FE20YZZL3A	B00CDGA6A8	1375747200
A336FE20YZZL3A	B00ABY7VIE	1378512000
A336FE20YZZL3A	B00CCIKII2	1378512000
A336FE20YZZL3A	B00CKH9UQQ	1378512000
A336FE20YZZL3A	B00CM75VXA	1379808000
A336FE20YZZL3A	B00CI6J20S	1380585600
A336FE20YZZL3A	B00E18S0J0	1380585600
A336FE20YZZL3A	B007AIL1A8	1382572800
A336FE20YZZL3A	B006WZLGXW	1384214400
A336FE20YZZL3A	B004V3GVP0	1386028800
A336FE20YZZL3A	B0082K8RK0	1386028800
A336FE20YZZL3A	B00BN6QAXQ	1386028800
A336FE20YZZL3A	B00BPRLGSW	1386028800
A336FE20YZZL3A	B00CFAA6FM	1386028800
A336FE20YZZL3A	B00B1Z6AQ6	1386633600
A336FE20YZZL3A	B00BRI99SS	1389830400
A336FE20YZZL3A	B00F6N0G50	1393977600
A336FE20YZZL3A	B00BDMNCJK	1396224000
A336FE20YZZL3A	B00DELN680	1397692800
A336FE20YZZL3A	B00ECV4YRS	1400457600
A33FE8NR17Y1AE	B0089RPUHO	1351814400
A33FE8NR17Y1AE	B001HWNTZ8	1354579200
A33FE8NR17Y1AE	B0009PAMXQ	1354838400
A33FE8NR17Y1AE	B000BGT6LW	1354838400
A33FE8NR17Y1AE	B001JTDL1Q	1354838400
A33FE8NR17Y1AE	B008KGR1XK	1368316800
A33FE8NR17Y1AE	B000AM2K56	1377302400
A33FE8NR17Y1AE	B00433LR7A	1385251200
A33FE8NR17Y1AE	B00APT9RD2	1385251200
A33FE8NR17Y1AE	B0006N8X3M	1388534400
A33FE8NR17Y1AE	B0009XBY3A	1390694400
A33FE8NR17Y1AE	B00000GBQJ	1392508800
A33FE8NR17Y1AE	B00074FYAU	1392508800
A33FE8NR17Y1AE	B00272XT0C	1392508800
A33FE8NR17Y1AE	B0051DT5FW	1392508800
A33FE8NR17Y1AE	B00BOUITEE	1405641600
A33HIV8RXRDM88	B004UKNJCM	1313971200
A33HIV8RXRDM88	B001W9AM1K	1348012800
A33HIV8RXRDM88	B008KCQRPW	1354492800
A33HIV8RXRDM88	B0002HRXBK	1361664000
A33HIV8RXRDM88	B004T19AYS	1367798400
A33HIV8RXRDM88	B00BQYQYKY	1376438400
A33HIV8RXRDM88	B007X909NY	1379376000
A33HIV8RXRDM88	B00BM2V522	1379376000
A33HIV8RXRDM88	B00CMNX8ZW	1380153600
A33HIV8RXRDM88	B00CMNX3YS	1381968000
A33HIV8RXRDM88	B00E18S0J0	1381968000
A33HIV8RXRDM88	B00BQYR0KW	1383350400
A33HIV8RXRDM88	B00AMEINDA	1383696000
A33HIV8RXRDM88	B009B73M0S	1385424000
A33HIV8RXRDM88	B00EX5K0DA	1385424000
A33HIV8RXRDM88	B00C3WXKPA	1387411200
A33HIV8RXRDM88	B00F6N0G50	1395187200
A33HIV8RXRDM88	B000FS70QE	1397606400
A33HIV8RXRDM88	B00FAQW0MK	1397692800
A33PBU9EHZ28PC	B00199LDRA	1224115200
A33PBU9EHZ28PC	B00393I3IG	1286582400
A33PBU9EHZ28PC	B0039MIPQC	1290038400
A33PBU9EHZ28PC	B004PHTXW0	1311811200
A33PBU9EHZ28PC	B004P98QGC	1316476800
A33PBU9EHZ28PC	B0044DARSY	1317168000
A33PBU9EHZ28PC	B004ORT3OY	1317168000
A33PBU9EHZ28PC	B00278Z7QK	1319673600
A33PBU9EHZ28PC	B005E7A216	1324339200
A33PBU9EHZ28PC	B004U53AA8	1331769600
A33PBU9EHZ28PC	B006ROJIR4	1336694400
A33PBU9EHZ28PC	B005LB9EUA	1347062400
A33PBU9EHZ28PC	B0089RPUHE	1347062400
A33PBU9EHZ28PC	B00859GIQ8	1350432000
A33PBU9EHZ28PC	B008KCQRPW	1352505600
A33PBU9EHZ28PC	B007B4TEXM	1354752000
A33PBU9EHZ28PC	B0096TKR04	1363910400
A33PBU9EHZ28PC	B000B8L48S	1367798400
A33PBU9EHZ28PC	B006BMM75W	1367798400
A33PBU9EHZ28PC	B00859GJL2	1367798400
A33PBU9EHZ28PC	B009F7OUPK	1367971200
A33PBU9EHZ28PC	B007J3FBL4	1368144000
A33PBU9EHZ28PC	B007KJECSU	1368144000
A33PBU9EHZ28PC	B0083TXX0E	1368144000
A33PBU9EHZ28PC	B00AOG41SW	1368230400
A33PBU9EHZ28PC	B00BQYR110	1376352000
A33PBU9EHZ28PC	B00CKH9FAC	1379376000
A33PBU9EHZ28PC	B00CRZXS82	1380153600
A33PBU9EHZ28PC	B009QZ30EI	1380499200
A33PBU9EHZ28PC	B00BG8F0IW	1381536000
A33PBU9EHZ28PC	B00CI6J1ZO	1384128000
A33PBU9EHZ28PC	B00DJQZMTG	1384128000
A33PVCHCQ2BTN0	B000EUHKUE	1284595200
A33PVCHCQ2BTN0	B00421AGJI	1315180800
A33PVCHCQ2BTN0	B005717VUY	1324339200
A33PVCHCQ2BTN0	B001KCUC5U	1339027200
A33PVCHCQ2BTN0	B006P135EQ	1339027200
A33PVCHCQ2BTN0	B004U6NS5Y	1344384000
A33PVCHCQ2BTN0	B008CNRJQK	1349740800
A33PVCHCQ2BTN0	B006ROJM2K	1350172800
A33PVCHCQ2BTN0	B009TN9OW4	1361404800
A33PVCHCQ2BTN0	B008B68J1C	1363824000
A33PVCHCQ2BTN0	B00CI6JDIY	1382745600
A33PVCHCQ2BTN0	B00AHAJBQM	1384214400
A33PVCHCQ2BTN0	B00CI6JDO8	1384473600
A33PVCHCQ2BTN0	B007B7LT2S	1384646400
A33PVCHCQ2BTN0	B007G84MNK	1384905600
A33PVCHCQ2BTN0	B00B1Z6FW0	1384905600
A33PVCHCQ2BTN0	B00BN4PAKW	1384905600
A33PVCHCQ2BTN0	B00BYD5JMG	1384905600
A33PVCHCQ2BTN0	B00BZ8KNDK	1384905600
A33PVCHCQ2BTN0	B00CI6J1XG	1384905600
A33PVCHCQ2BTN0	B00CI6J20S	1384905600
A33PVCHCQ2BTN0	B00CI6JDIO	1384905600
A33PVCHCQ2BTN0	B00BR3EMSA	1388707200
A33VI944SO2YCN	B000LT1D56	1265587200
A33VI944SO2YCN	B0015USUQK	1266019200
A33VI944SO2YCN	B004S6DWDY	1316390400
A33VI944SO2YCN	B004U53AA8	1318291200
A33VI944SO2YCN	B004UU9X5O	1318809600
A33VI944SO2YCN	B004U5FRQI	1319500800
A33VI944SO2YCN	B004I8V6ZI	1321228800
A33VI944SO2YCN	B004I8V6ZS	1321488000
A33VI944SO2YCN	B00421AGOI	1323993600
A33VI944SO2YCN	B004OS8J98	1324857600
A33VI944SO2YCN	B00590A6VY	1337472000
A33VI944SO2YCN	B005GOPU2S	1342742400
A33VI944SO2YCN	B00804BDBI	1345248000
A33VI944SO2YCN	B004LL0VV2	1347235200
A33VI944SO2YCN	B006O7XOOW	1348444800
A33VI944SO2YCN	B0077NCEWA	1348444800
A33VI944SO2YCN	B007J3F9IE	1350691200
A33VI944SO2YCN	B007RTFZX4	1352592000
A33VI944SO2YCN	B00804BDEU	1352592000
A33VI944SO2YCN	B007LL7N4C	1354492800
A33VI944SO2YCN	073533417X	1355270400
A33VI944SO2YCN	B008DS1M44	1356825600
A33VI944SO2YCN	B0085UA9VC	1358553600
A33VI944SO2YCN	B008N6USL4	1363478400
A33VI944SO2YCN	B009NFFZTO	1365120000
A33VI944SO2YCN	B00ABA0ZNG	1368316800
A33VI944SO2YCN	B00ABF70FM	1368316800
A33VI944SO2YCN	B00BRCNAE8	1369180800
A33VI944SO2YCN	B00BIDJP2W	1372291200
A33VI944SO2YCN	B00CDGV5UI	1372291200
A33VI944SO2YCN	B00ARQW0YG	1375574400
A33VI944SO2YCN	B00CDGA68U	1375574400
A33VI944SO2YCN	B00CP4J7OY	1377043200
A33VI944SO2YCN	B00CG0CKVE	1377820800
A33VI944SO2YCN	B00CMNX906	1379548800
A33VI944SO2YCN	B00CS1WD9A	1379548800
A33VI944SO2YCN	B00CG0CKXW	1380240000
A33VI944SO2YCN	B00BPJSIJ0	1383091200
A33VI944SO2YCN	B00CG0CL1S	1383091200
A33VI944SO2YCN	B00D38UBJ6	1385164800
A33VI944SO2YCN	B00BHYVWOG	1385683200
A33VI944SO2YCN	B00BQYQZZS	1388016000
A33VI944SO2YCN	B008OW9SLI	1391040000
A33VI944SO2YCN	B00F6N0MB8	1391817600
A33VI944SO2YCN	B00FAQVY5E	1396310400
A33VI944SO2YCN	B00GSXJIMO	1396310400
A33VI944SO2YCN	B00ERK27SC	1397347200
A33VI944SO2YCN	B00FAQW0MK	1397347200
A33VI944SO2YCN	B00H5HFERA	1398556800
A33VI944SO2YCN	B00ECV4YRS	1400889600
A33VI944SO2YCN	B00EDBYB4S	1401494400
A33VI944SO2YCN	B00EDBYHQK	1404086400
A33WQU9772WWFS	B00021HB90	1293408000
A33WQU9772WWFS	B000NVBE1A	1303603200
A33WQU9772WWFS	B000GKATU0	1344470400
A33WQU9772WWFS	B000NTZL7U	1344470400
A33WQU9772WWFS	B000VO3GPG	1344470400
A33WQU9772WWFS	B001Q3KU9Q	1344470400
A33WQU9772WWFS	B004C7S70W	1344470400
A33WQU9772WWFS	B004PBLP5O	1344470400
A33WQU9772WWFS	B005N548KK	1344470400
A33WQU9772WWFS	B00005RF5C	1344556800
A33WQU9772WWFS	B000090W81	1344556800
A33WQU9772WWFS	B000GKD09C	1344556800
A33WQU9772WWFS	B000U4CUHC	1344556800
A33WQU9772WWFS	B000VWQ6C8	1344556800
A33WQU9772WWFS	B00146K0I6	1344556800
A33WQU9772WWFS	B0037UT3E4	1344556800
A33WQU9772WWFS	B004NCEL4M	1344556800
A33WQU9772WWFS	B006ZZ8JO8	1375315200
A33X80DIINN48Y	B002R1ZYEM	1261180800
A33X80DIINN48Y	B003CRJU0Y	1282176000
A33X80DIINN48Y	B0040GJZ88	1290384000
A33X80DIINN48Y	B003IRH9LU	1293753600
A33X80DIINN48Y	B004I8V6ZI	1320451200
A33X80DIINN48Y	B005E7A216	1323561600
A33X80DIINN48Y	B005717VUY	1324857600
A33X80DIINN48Y	B005GOPU2S	1335916800
A33X80DIINN48Y	B006ROJIUG	1337040000
A33X80DIINN48Y	B004KZ8P2Q	1342396800
A33X80DIINN48Y	B007J3F98O	1343260800
A33X80DIINN48Y	B00859GJL2	1343779200
A33X80DIINN48Y	B0084BPZES	1345593600
A33X80DIINN48Y	B007SYH2GQ	1347148800
A33X80DIINN48Y	B0041G2YN0	1348617600
A33X80DIINN48Y	B007X90B46	1348617600
A33X80DIINN48Y	B002ZCXNQE	1350172800
A33X80DIINN48Y	B007UE75PW	1350172800
A33X80DIINN48Y	B00804BEB2	1352246400
A33X80DIINN48Y	073533417X	1354492800
A33X80DIINN48Y	B00BQYQYKY	1374019200
A33X80DIINN48Y	B00C6PWHB2	1376265600
A33X80DIINN48Y	B00CMNX906	1377648000
A33X80DIINN48Y	B000063KC8	1382572800
A33X80DIINN48Y	B00B2AYLYS	1383091200
A33X80DIINN48Y	B00AO0BQAY	1384041600
A33X80DIINN48Y	B008MJ62PI	1393286400
A33X80DIINN48Y	B00IGNWYH0	1403568000
A33X80DIINN48Y	B00IGNWYLG	1405382400
A33ZNDBNWJTBKU	B00253T7R2	1308787200
A33ZNDBNWJTBKU	B0030F67N6	1315180800
A33ZNDBNWJTBKU	B004UU9WU0	1318204800
A33ZNDBNWJTBKU	B001H3JXFM	1323993600
A33ZNDBNWJTBKU	B000063JQJ	1326499200
A33ZNDBNWJTBKU	B000W3TD4Y	1326585600
A33ZNDBNWJTBKU	B000R9THD0	1327017600
A33ZNDBNWJTBKU	B000GZGE3Q	1328486400
A33ZNDBNWJTBKU	B005XVCUMM	1328486400
A33ZNDBNWJTBKU	B0035A4DF0	1328572800
A33ZNDBNWJTBKU	B000M8G2FW	1330300800
A33ZNDBNWJTBKU	B000FJ4AD4	1331596800
A33ZNDBNWJTBKU	B0043RSSHS	1348099200
A33ZNDBNWJTBKU	B005XVCRXY	1348099200
A33ZNDBNWJTBKU	B000VO3GPG	1355184000
A33ZNDBNWJTBKU	B004TVGBX6	1355184000
A33ZNDBNWJTBKU	B0036AWTDM	1355270400
A33ZNDBNWJTBKU	B00068Q7LC	1359676800
A33ZNDBNWJTBKU	B0015KVXW8	1394582400
A33ZNDBNWJTBKU	B0077NCEXE	1398729600
A3407MNRHGDYXA	B00030EOIG	1264896000
A3407MNRHGDYXA	B000NJHG5U	1264896000
A3407MNRHGDYXA	B000VNXSS2	1264896000
A3407MNRHGDYXA	B001AJTTLQ	1264896000
A3407MNRHGDYXA	B000ELORPY	1265587200
A3407MNRHGDYXA	B0006NM1K8	1360886400
A3407MNRHGDYXA	B000MUT7TI	1360886400
A3407MNRHGDYXA	B002NPBT50	1360886400
A3407MNRHGDYXA	B00324REN2	1360886400
A3407MNRHGDYXA	B003XIHU4A	1360886400
A3407MNRHGDYXA	B00405T5P2	1360886400
A3407MNRHGDYXA	B004N4XV1Y	1360886400
A3407MNRHGDYXA	B004N53IC0	1360886400
A3407MNRHGDYXA	B004XJCSX6	1360886400
A3407MNRHGDYXA	B0054KKEL6	1360886400
A3407MNRHGDYXA	B008I6OX4M	1360886400
A3407MNRHGDYXA	B008LDDXT8	1360886400
A3407MNRHGDYXA	B00CG0CMBM	1392076800
A3415H58HNGQFV	B0013E3P9K	1237507200
A3415H58HNGQFV	B004ORWWP6	1319068800
A3415H58HNGQFV	B004OS4HF8	1319068800
A3415H58HNGQFV	B006ROJQRG	1340236800
A3415H58HNGQFV	B0085UA6YM	1345593600
A3415H58HNGQFV	B004FPYL2O	1348099200
A3415H58HNGQFV	B0002CYTXK	1350604800
A3415H58HNGQFV	B004O0TOX6	1350604800
A3415H58HNGQFV	B0049ACJVA	1352937600
A3415H58HNGQFV	B008LQMESQ	1358380800
A3415H58HNGQFV	B00BQYR0P2	1374537600
A3415H58HNGQFV	B00ARQW0X2	1378252800
A3415H58HNGQFV	B00CKH9UQQ	1378252800
A3415H58HNGQFV	B00C4QVG7E	1381968000
A3415H58HNGQFV	B00CTUGP6W	1383609600
A3415H58HNGQFV	B00F6N0MGI	1392163200
A3415H58HNGQFV	B00FAQVY40	1394928000
A3415H58HNGQFV	B00FAQVVUC	1395878400
A3415H58HNGQFV	B00FAQVVVQ	1397174400
A3415H58HNGQFV	B00FAQW0N4	1397174400
A3415H58HNGQFV	B00CXLQI3W	1397865600
A3415H58HNGQFV	B00EDBYB4S	1399507200
A3415H58HNGQFV	B00ECV4DD8	1402963200
A3421REGVEYXE6	B0015KVXW8	1325203200
A3421REGVEYXE6	B00428LIZ2	1325203200
A3421REGVEYXE6	B004VJNRKG	1325203200
A3421REGVEYXE6	B0051938EA	1325203200
A3421REGVEYXE6	B0014E7DIS	1356652800
A3421REGVEYXE6	B003CRK5KI	1356652800
A3421REGVEYXE6	B003UHGCR0	1356652800
A3421REGVEYXE6	B004P9599O	1356652800
A3421REGVEYXE6	B004TTGXCM	1356652800
A3421REGVEYXE6	B007Q0ONNW	1356652800
A3421REGVEYXE6	B007RTG01A	1356652800
A3421REGVEYXE6	B008MA2EOU	1356652800
A3421REGVEYXE6	B009R65QIO	1356652800
A3421REGVEYXE6	B000O7ITZM	1388620800
A3421REGVEYXE6	B00A88FLI0	1388620800
A3421REGVEYXE6	1223062341	1400457600
A3421REGVEYXE6	B004478GBK	1400457600
A3421REGVEYXE6	B00B1Z6F52	1400457600
A3421REGVEYXE6	B00DEBB3N0	1400630400
A3421REGVEYXE6	B00DPGV320	1400630400
A344N0X5LIV43M	1929780664	1214870400
A344N0X5LIV43M	B0002V82O8	1214870400
A344N0X5LIV43M	B004S8F7QM	1353456000
A344N0X5LIV43M	B009Q3J99A	1370390400
A344N0X5LIV43M	B00C6PRJ0G	1373328000
A344N0X5LIV43M	B00C6PSBE4	1373328000
A344N0X5LIV43M	B00AW6XYLE	1375660800
A344N0X5LIV43M	B00CI6J8L6	1375660800
A344N0X5LIV43M	B00ARQW0X2	1377388800
A344N0X5LIV43M	B00C6Q7MJI	1377388800
A344N0X5LIV43M	B00000IV35	1378252800
A344N0X5LIV43M	B00DR2VOJO	1378425600
A344N0X5LIV43M	B00CANI9VM	1381276800
A344N0X5LIV43M	B00BWYFTNG	1381449600
A344N0X5LIV43M	B00EALTQY6	1382313600
A344N0X5LIV43M	B00B1Z6DRM	1383782400
A344N0X5LIV43M	B007SRM5U6	1385164800
A344N0X5LIV43M	B004781SW0	1385337600
A344N0X5LIV43M	B00BY8095I	1385337600
A344N0X5LIV43M	B00F9F6OVK	1385337600
A344N0X5LIV43M	B00FLKKCBQ	1386892800
A344N0X5LIV43M	B00BVED8KI	1389398400
A344N0X5LIV43M	B00E3S8IZ4	1389398400
A344N0X5LIV43M	B00FNM35A2	1390867200
A344N0X5LIV43M	B00FBWFVK6	1393977600
A344N0X5LIV43M	B00FAQVY5E	1395273600
A344N0X5LIV43M	B00FAQW0MK	1395273600
A344N0X5LIV43M	B00DK3P856	1397433600
A344N0X5LIV43M	B00G69QBA2	1402531200
A344N0X5LIV43M	B00FG1U7FQ	1403654400
A345TTC3SOLLAR	B000NW77VK	1205625600
A345TTC3SOLLAR	B0015AM26E	1227484800
A345TTC3SOLLAR	B0007WFI5I	1227657600
A345TTC3SOLLAR	B000IEBY3A	1227657600
A345TTC3SOLLAR	B00004U3FX	1227744000
A345TTC3SOLLAR	B000OHD1VO	1227744000
A345TTC3SOLLAR	B000W3XEQW	1227744000
A345TTC3SOLLAR	B00004T58G	1228089600
A345TTC3SOLLAR	B000EULX9I	1228089600
A345TTC3SOLLAR	B00170LRIG	1230163200
A345TTC3SOLLAR	B000ETRE0Q	1230595200
A345TTC3SOLLAR	B0015KOFZK	1230595200
A345TTC3SOLLAR	B0016JHYGC	1230681600
A345TTC3SOLLAR	B000GHDR1G	1265587200
A345TTC3SOLLAR	B003FZAADY	1289001600
A345TTC3SOLLAR	B0037UV02W	1323043200
A345TTC3SOLLAR	B0042U3J9I	1355356800
A345TTC3SOLLAR	B00FEN58KA	1388102400
A345TTC3SOLLAR	B000VN5ZLA	1390521600
A345TTC3SOLLAR	B000VO1CIE	1397433600
A345TTC3SOLLAR	B007SYH2GQ	1397433600
A34B1653XSW1QO	B001JQY6K4	1326240000
A34B1653XSW1QO	B002GJMOUC	1326240000
A34B1653XSW1QO	B004KZCF0O	1326240000
A34B1653XSW1QO	B00062J99K	1326672000
A34B1653XSW1QO	B003YXZB22	1326844800
A34B1653XSW1QO	B00004SDB4	1347840000
A34B1653XSW1QO	B000GKD09C	1354147200
A34B1653XSW1QO	B0039S7NO6	1354147200
A34B1653XSW1QO	B004MU9V8Q	1354147200
A34B1653XSW1QO	B0007OAPHC	1354492800
A34B1653XSW1QO	B000WYXPP6	1354492800
A34B1653XSW1QO	B001UK509U	1354492800
A34B1653XSW1QO	B0007LYKX0	1358985600
A34B1653XSW1QO	B002RTIOFA	1358985600
A34B1653XSW1QO	B0037W5Y2W	1358985600
A34B1653XSW1QO	B0023NVQ0K	1359676800
A34B1653XSW1QO	B00005UNAV	1360713600
A34B1653XSW1QO	B0009KS04Y	1363651200
A34B1653XSW1QO	B0055B7Y8U	1382486400
A34B1653XSW1QO	B008LQXR82	1382486400
A34B1653XSW1QO	B009TQA8NK	1382486400
A34B1653XSW1QO	B0017RSYDU	1394150400
A34B1653XSW1QO	B005QCFI9A	1397865600
A34B1653XSW1QO	B007XVYT2O	1397865600
A34B1653XSW1QO	B00CMNX7VM	1397865600
A34BZM6S9L7QI4	B00449TGQ2	1292976000
A34BZM6S9L7QI4	B0013N2182	1307059200
A34BZM6S9L7QI4	B0007IS6XS	1318204800
A34BZM6S9L7QI4	B006CC0HR6	1329955200
A34BZM6S9L7QI4	B004H1V5RU	1360627200
A34BZM6S9L7QI4	B003U8HZFM	1361059200
A34BZM6S9L7QI4	B000OEUUG6	1363651200
A34BZM6S9L7QI4	B000VFJOL0	1368144000
A34BZM6S9L7QI4	B00CI6J1XG	1382572800
A34BZM6S9L7QI4	B00CW5M6EE	1382745600
A34BZM6S9L7QI4	B007B7LT2S	1382832000
A34BZM6S9L7QI4	B007CDENFG	1382832000
A34BZM6S9L7QI4	B007G84MNK	1382832000
A34BZM6S9L7QI4	B00BFRNQL2	1382832000
A34BZM6S9L7QI4	B00CI6J6UY	1382832000
A34BZM6S9L7QI4	B00CI6J20S	1383955200
A34BZM6S9L7QI4	B00FDJY6N0	1394841600
A34BZM6S9L7QI4	B00FNM35A2	1395014400
A34BZM6S9L7QI4	B000NV7M8Y	1400025600
A34BZM6S9L7QI4	B00KYMCJF8	1404086400
A34CE623TDL7LU	B004N1DCFM	1323907200
A34CE623TDL7LU	B005R2HRZ2	1323907200
A34CE623TDL7LU	B000GL1DTA	1324425600
A34CE623TDL7LU	B0006N8NUU	1346716800
A34CE623TDL7LU	B0038NX5RG	1346716800
A34CE623TDL7LU	B004H4XLRO	1346716800
A34CE623TDL7LU	B00CYFGCOW	1386979200
A34CE623TDL7LU	B000096RFF	1390953600
A34CE623TDL7LU	B000GPYRG2	1390953600
A34CE623TDL7LU	B000LZ8LJ6	1390953600
A34CE623TDL7LU	B000M3QJPU	1390953600
A34CE623TDL7LU	B000VAUAKO	1390953600
A34CE623TDL7LU	B00417ZMB0	1390953600
A34CE623TDL7LU	B0044T2KBU	1390953600
A34CE623TDL7LU	B004OS8J98	1390953600
A34CE623TDL7LU	B00CI6J8L6	1390953600
A34CE623TDL7LU	B00CI6JDO8	1390953600
A34CE623TDL7LU	B00BUDJRD2	1397606400
A34CE623TDL7LU	B00005RF5C	1400112000
A34CSXOGVYF94S	B00000IV34	1235001600
A34CSXOGVYF94S	B0012XRVVU	1278201600
A34CSXOGVYF94S	B001P06GZM	1279497600
A34CSXOGVYF94S	B0037BMCFU	1279756800
A34CSXOGVYF94S	B002VBXPPI	1288137600
A34CSXOGVYF94S	B0043RS8CS	1288915200
A34CSXOGVYF94S	B003GF1DVQ	1295136000
A34CSXOGVYF94S	B000MVLNSK	1303344000
A34CSXOGVYF94S	B0039S7NO6	1309651200
A34CSXOGVYF94S	B004S6DWDY	1314748800
A34CSXOGVYF94S	B004SGHLXQ	1317427200
A34CSXOGVYF94S	B0043E0XJM	1317513600
A34CSXOGVYF94S	B004VCT14Y	1322006400
A34CSXOGVYF94S	B006CC0HR6	1329868800
A34CSXOGVYF94S	B006CDBK30	1331337600
A34CSXOGVYF94S	B000PQJJ42	1333929600
A34CSXOGVYF94S	B0083TXVLA	1341532800
A34CSXOGVYF94S	B004FPYL2O	1345593600
A34CSXOGVYF94S	B007RYE2V0	1348704000
A34CSXOGVYF94S	B000HH6KFA	1348876800
A34CSXOGVYF94S	B002NPBT50	1351296000
A34CSXOGVYF94S	B008DS1M44	1353196800
A34CSXOGVYF94S	B006ROJJ2I	1353456000
A34CSXOGVYF94S	B0000AP6LD	1356307200
A34CSXOGVYF94S	073533417X	1356739200
A34CSXOGVYF94S	B0065YG1LW	1356739200
A34CSXOGVYF94S	B009F7OQ54	1360022400
A34CSXOGVYF94S	B00ABY8372	1375574400
A34CSXOGVYF94S	B00CPNKPG4	1376870400
A34CSXOGVYF94S	B0034N7OZO	1377388800
A34CSXOGVYF94S	B00CIUUSDY	1377907200
A34CSXOGVYF94S	B0075XNGGK	1380326400
A34CSXOGVYF94S	B00ANLNU44	1382832000
A34CSXOGVYF94S	B00CFAA6FM	1383609600
A34CSXOGVYF94S	B00DLUE890	1385510400
A34CSXOGVYF94S	B00ECWSL0I	1385856000
A34CSXOGVYF94S	B00BRI99SS	1386115200
A34CSXOGVYF94S	B00DI2CNKC	1388448000
A34CSXOGVYF94S	B00FQVVNT0	1388448000
A34CSXOGVYF94S	B00ARQW0N2	1391385600
A34CSXOGVYF94S	B009AFNTCC	1393545600
A34CSXOGVYF94S	B00ECV5KSU	1398384000
A34CSXOGVYF94S	B00F6T8NW2	1400112000
A34CSXOGVYF94S	B00F6T8NYU	1400112000
A34CSXOGVYF94S	B00KZAROWC	1404950400
A34GM17T6WTJDK	B003H9MTJ6	1221523200
A34GM17T6WTJDK	B00172VQV2	1230422400
A34GM17T6WTJDK	B00172XS72	1230422400
A34GM17T6WTJDK	B00004R8LW	1259366400
