uid	sid	timestamp
AMTDEF7SAP17N	B002QI1E9K	1401926400
A284N4V7W8FWKS	B002QI1E9K	1393632000
A18Z7ICRLVHBBP	B002QI1E9K	1334016000
A1YEMA3KHCVSEZ	B002QI1E9K	1327104000
AH0510EPV6T4P	B002QI1E9K	1374537600
A2LRWPOU63KCW8	B002QI1E9K	1375920000
A27OTTW1CSOYWX	B002QI1E9K	1383523200
A3FU4UD3Q105YB	B002QI1E9K	1334534400
A1X6PD8QYKIJHZ	B002QI1E9K	1314403200
A3EXR47MYDRLQG	B002QI1E9K	1373241600
A3UAV4SSDBFKNH	B002QI1E9K	1356652800
A3SXVPZEPNBNKB	B002QI1E9K	1308441600
A3RA6R9VKVXKIA	B002QI1E9K	1377820800
A3TLXQZ0IXRQR0	B002QI1E9K	1389139200
ATV9CUAWLIDYZ	B002QI1E9K	1356739200
A2R9M9ALI356JU	B002QI1E9K	1338595200
A2VBLRI02YOICC	B002QI1E9K	1396396800
A3LOCB38QOASGT	B002QI1E9K	1365984000
A2FXPDJMNEXY2M	B002QI1E9K	1401062400
AU0LLORGK9IDR	B002QI1E9K	1397606400
A1TNOFHQ4OW508	B002QI1E9K	1386979200
AY6THRAIFYK1T	B002QI1E9K	1396224000
AT4WWKZKHZ649	B002QI1E9K	1395619200
ASXPNU896V9I8	B002QI1E9K	1381190400
A1UPHGQRKLHQ9L	B002QI1E9K	1396656000
A27ECUR99JDNF3	B002QI1E9K	1375660800
A1P1O16N3ROSUY	B002QI1E9K	1380585600
A255S4FUADBMZ0	B002QI1E9K	1369353600
AVUR4EQOXEV10	B002QI1E9K	1279843200
A2A11XGEPIP6DT	B002QI1E9K	1354752000
A1HU9NXZY2GSLK	B002QI1E9K	1381449600
A2PNJFSUPPD30I	B002QI1E9K	1331251200
AA60IYPQY2D4P	B002QI1E9K	1398211200
A2AB6TO1FW2PTK	B002QI1E9K	1325462400
A1QL898DOQT0JB	B002QI1E9K	1313366400
A1Z64J8ZZ600W2	B002QI1E9K	1396396800
A3EPHBMU07LZ50	B002QI1E9K	1404950400
A1UCPXUBSESD65	B002QI1E9K	1374278400
A1RAXCMMR6EX2X	B002QI1E9K	1367193600
A330PZSZMP3HTC	B002QI1E9K	1356220800
A2UJM9FBOB9VX7	B002QI1E9K	1381017600
A2OL5WLCNZVD9K	B002QI1E9K	1362096000
A20VAHDMLHVWG1	B002QI1E9K	1332374400
A2A7KXM9B4XW90	B002QI1E9K	1383868800
ANQLTM5U0ITW2	B002QI1E9K	1398556800
A1Q3W2FX8LKH19	B002QI1E9K	1394236800
A2Y9OTH4K7NG02	B002QI1E9K	1357257600
ANZUL0D4RP4HE	B002QI1E9K	1357948800
A2JBEWPZPOU5I3	B002QI1E9K	1394409600
A2C33BD9TFUW2R	B002QI1E9K	1381190400
A2S83REJR973X7	B002QI1E9K	1318204800
A1AA39TTTQPYEH	B002QI1E9K	1393286400
A31U7U4P1GVOVP	B002QI1E9K	1365465600
AD2Z9L0R8P586	B002QI1E9K	1375747200
AAUDARQ8NIGZO	B002QI1E9K	1341360000
A2W9VGCIJQG0NI	B002QI1E9K	1381881600
A1433S6S7FBIWF	B002QI1E9K	1402963200
AIAKIMATY4MFS	B002QI1E9K	1388620800
A3FA78E0G3G4GQ	B002QI1E9K	1388534400
A1YBCWIBZMSY2G	B002QI1E9K	1373932800
A9TMVRRS7A8NZ	B002QI1E9K	1360886400
A3QYDL5CDNYN66	B002QI1E9K	1323043200
ARRSXZ6G1745Y	B002QI1E9K	1299974400
A1A51IAKLHAORR	B002QI1E9K	1402444800
A3P0HXVQ8NQO6X	B002QI1E9K	1367712000
A67QUKOTTLYHK	B002QI1EKE	1398816000
A1MROJWH3P8GVO	B002QI1EKE	1385337600
AU5UIS22K4PJ8	B002QI1EKE	1391817600
A1YOAHJAQ3KNDZ	B002QI1EKE	1369699200
A1VRVKZVEI2O1T	B002QI1EKE	1373241600
A38VDDNZ7A3QM0	B002QI1EKE	1370649600
ARVKRZJQGOT0U	B002QI1EKE	1389225600
A39PLSCDXOUHZY	B002QI1EKE	1356825600
A2GJX2KCUSR0EI	B002QI1EKE	1389225600
A3P0HXVQ8NQO6X	B002QI1EKE	1380153600
A2AEQSSI637PJ0	B002QI1F8A	1363996800
A18ZBJZ27O3CA5	B002QI1F8A	1404604800
AEEJGDRRGLBB1	B002QI1F8A	1378598400
A3315AAN855HYG	B002QI1F8A	1394668800
A2O56QHTYVTAT6	B002QI1F8A	1384905600
AVY406XUHAN72	B002QI1F8A	1365811200
A3N4R18KX9VISZ	B002QI1F8A	1367971200
A2WQDYM0QCAADO	B002QI1F8A	1326672000
A3UP7K6PZGO5P2	B002QI1F8A	1368403200
A3UZ99BQWAJACU	B002QI1F8A	1371600000
A2HSF1ZJGUQ54J	B002QI1F8A	1380240000
A24N4FKHGD7DWT	B002QI1F8A	1340323200
A36ZFMNRKCIBCH	B002QI1F8A	1386201600
A2O4TF1W0UWAD8	B002QI1F8A	1376956800
A254SB9BZ5KMUU	B002QI1F8A	1365984000
A1BGZHO0YKEGHD	B002QI1F8A	1370908800
A1Y7P7UU6XH1Z5	B002QI1F8A	1350950400
A23XXTI6CZLWL4	B002QI1F8A	1369094400
A256NW4OC7466Z	B002QI1F8A	1400630400
A8TWSBLUYJR0U	B002QI1F8A	1376352000
A2IBPI20UZIR0U	B002QI1F8A	1393545600
ATVQPSLBYTFCK	B002QI1F8A	1365379200
A1KH8FAPEAK3PO	B002QI1F8A	1363651200
A1MOE1JO40MS0F	B002QI1F8A	1378339200
A27OTTW1CSOYWX	B002QI1F8A	1383523200
A22J92A80WI059	B002QI1F8A	1387756800
A3FR4QXW7JF15E	B002QI1F8A	1367193600
A32NZK5H2NIM13	B002QI1F8A	1400803200
A1M048C2CM9HRV	B002QI1F8A	1373932800
A2VQKJHIHMRDJG	B002QI1F8A	1399248000
A1VLNWXO8ZRO0O	B002QI1F8A	1401840000
A3LB5CZAX1CLX5	B002QI1F8A	1390003200
A2NJ59HRKNPL17	B002QI1F8A	1370563200
A1APT9S64ARZYX	B002QI1F8A	1386460800
A2EU2SFI9UD5U0	B002QI1F8A	1384646400
A35TL838UCOPQ2	B002QI1F8A	1391299200
A1WH14RM3M3A6D	B002QI1F8A	1389225600
A7GDXTJJOOAJJ	B002QI1F8A	1360195200
A1W6S8Y93GZT74	B002QI1F8A	1364688000
A1SQW9H85UVYNU	B002QI1F8A	1361318400
A2FN4ABZQRR9GE	B002QI1F8A	1394668800
AJHL7N62ROBOQ	B002QI1F8A	1366156800
AKMEY1BSHSDG7	B002QI1F8A	1368662400
AVOKU5ACZSB0J	B002QI1F8A	1375401600
A2R9M9ALI356JU	B002QI1F8A	1339718400
A1C3I6ZVMMBB92	B002QI1F8A	1394668800
A1TNOFHQ4OW508	B002QI1F8A	1383696000
A137GVYB96VNX3	B002QI1F8A	1384473600
A3BRCHCI1627ZW	B002QI1F8A	1395705600
AZ4EUUJVC8358	B002QI1F8A	1336089600
A1YOAHJAQ3KNDZ	B002QI1F8A	1364428800
AOXJTFXHUL6DO	B002QI1F8A	1372204800
AENH50GW3OKDA	B002QI1F8A	1384905600
A24PIDC1UKA9B2	B002QI1F8A	1334707200
A8QRRT4CU1A7P	B002QI1F8A	1389916800
A3O8865PP7P3B3	B002QI1F8A	1388275200
A3FG2MLHBMYRU4	B002QI1F8A	1373932800
A3QMDISYNIO1J8	B002QI1F8A	1331078400
A16CILGO73AXUF	B002QI1F8A	1369094400
A1VN06K4Y0I1Q0	B002QI1F8A	1341360000
A1EF37KYK7PRLV	B002QI1F8A	1339113600
A1LFQMIY4VBZMV	B002QI1F8A	1334448000
A3P5C3WWD7OKB2	B002QI1F8A	1396742400
A21ODGU4OMM68E	B002QI1F8A	1389916800
ATK8EI6LZKJ8T	B002QI1F8A	1359849600
A3A7T0F3CPX6VQ	B002QI1F8A	1365724800
A10IHU4CK45H21	B002QI1F8A	1380585600
A3NP4EEPRL7T21	B002QI1F8A	1384819200
A2GCU2UEJRW5RB	B002QI1F8A	1374451200
A1IYAGGRBAALQT	B002QI1F8A	1366070400
ARYSDAZNRXN6G	B002QI1F8A	1344470400
A39SRI1VVA951Z	B002QI1F8A	1386633600
A25SL8Z18FXECB	B002QI1F8A	1358812800
AGILVD1YYDXEU	B002QI1F8A	1355443200
A3GFSBOQCCZSAY	B002QI1F8A	1389139200
ABC7ANCEGVPXI	B002QI1F8A	1376697600
ATYCGTG8XU2ZU	B002QI1F8A	1382227200
A2F3JNFI8CVXRY	B002QI1F8A	1369526400
A55QPRK60CF9S	B002QI1F8A	1398038400
A25KTCS6ZM08WN	B002QI1F8A	1358985600
A3N12MEIKIOLNO	B002QI1F8A	1352505600
A2XO5ILBZHBEV6	B002QI1F8A	1342656000
A3GHTSDCM8B4V7	B002QI1F8A	1375833600
A38K6MIINDFU3C	B002QI1F8A	1359504000
A3JCWGHCVC2ZNF	B002QI1F8A	1364774400
A2FFIW1SFUZ4QT	B002QI1F8A	1383523200
A4NV7E4LLOYON	B002QI1F8A	1381881600
AIAKIMATY4MFS	B002QI1F8A	1388620800
ADMPGWBF0BC9W	B002QI1F8A	1369180800
AVFRYVXYKOMWU	B002QI1F8A	1403049600
A31MHXJ1JAF80R	B002QI1F8A	1346630400
A1AZM0YK2P1LV7	B002QI1F8A	1393804800
A69G6NF21VN1R	B002QQ7SZ6	1366329600
A2B6ZD5AYVIF5U	B002QXINAS	1382313600
A3N4R18KX9VISZ	B002QXINAS	1367971200
A3TTIKUGJ19L1Q	B002QXINAS	1375142400
AE2P4KM4Y97RJ	B002QXINAS	1380585600
A8TWSBLUYJR0U	B002QXINAS	1371427200
A1KH8FAPEAK3PO	B002QXINAS	1363651200
A1NR2J0NL36GKV	B002QXINAS	1387324800
A3FU4UD3Q105YB	B002QXINAS	1355616000
A3DAFBG49KUMSF	B002QXINAS	1382486400
AXVKKGBHZIDAA	B002QXINAS	1361059200
A2VGAZHMWIWILK	B002QXINAS	1380412800
A3IOCPLIMYDBCD	B002QXINAS	1336003200
AU5UIS22K4PJ8	B002QXINAS	1392249600
A2WUEH29HQWJUP	B002QXINAS	1379808000
A1TNOFHQ4OW508	B002QXINAS	1384646400
A2DBGKV9YRD9RH	B002QXINAS	1391817600
A1EVDRGLVCYYVP	B002QXINAS	1361404800
A1EF37KYK7PRLV	B002QXINAS	1346198400
A3P5C3WWD7OKB2	B002QXINAS	1396742400
A1HU9NXZY2GSLK	B002QXINAS	1379894400
A3EM32S9AYBZVA	B002QXINAS	1357084800
A3NP4EEPRL7T21	B002QXINAS	1384819200
A7898VK8ADQFH	B002QXINAS	1362355200
A199LHY214AV8Q	B002QXINAS	1403395200
A22JBNLAV7TKS1	B002QXINAS	1375315200
AIAKIMATY4MFS	B002QXINAS	1388620800
ADMPGWBF0BC9W	B002QXINAS	1372809600
APQYEHH5MOPI0	B002QXINAS	1359849600
AODPJAP5UMJBJ	B002QXINAS	1385942400
AQHECLLG6JDIT	B002QY86BI	1397692800
A3ESTWDBNOUJQ7	B002QY86BI	1364083200
AJCABNFNI4ITJ	B002QY86BI	1390694400
A3977OZLNA8LCB	B002QY86BI	1376265600
A2BYV7S1QP2YIG	B002QY86BI	1384646400
AWIE3GTPF84G1	B002QY86BI	1401926400
A30YBYLNRPOEG2	B002QY86BI	1343088000
A2TKE1KA3RQX98	B002QY86BI	1373932800
A56AUIA2KJ3KQ	B002QY86BI	1395187200
A299P3WG4KT1R5	B002QY86BI	1392163200
A11KTJR5RL1F6	B002QY86BI	1396742400
A1ZKGSDVP057L9	B002QY86BI	1390176000
A2F4FJ3BIZ68GJ	B002QY86BI	1382832000
A2USMIT2CSA08	B002QY86BI	1403913600
ACR4A8H4J7YNA	B002QY86BI	1367193600
AHZXCNIUNEXVS	B002QY86BI	1382918400
A2S83REJR973X7	B002QY86BI	1322438400
A2D7E76KWCBYJO	B002QY86BI	1398643200
A3NTE6U617M3RH	B002QY86BI	1374969600
A21CZIJ7LXR1A1	B002QY86BI	1381536000
A3U8394JPIQAKF	B002R10JCE	1404691200
AJGU56YG8G1DQ	B002R10JCE	1322438400
A1PF3FBJ443F0Q	B002R1W6IE	1389571200
A2ADFV17YO5JEY	B002R1W6IE	1391644800
A3315AAN855HYG	B002R23I76	1394668800
A2YCLJNOE7JGCW	B002R23I76	1396396800
A4WX0FZ1MMAUH	B002R23I76	1399507200
A3QZ6JT0R1OWEC	B002R23I76	1343692800
A3PUVT9HWURYNM	B002R23I76	1322697600
AE89ZMH5WF4OY	B002R23I76	1362096000
A1OVD6VCG9NN35	B002R23I76	1362182400
A1E220U86IS7Y8	B002R23I76	1352851200
AEHOJIXSA34CD	B002R23I76	1377820800
A25FX4RJOHPQ5O	B002R23I76	1317859200
A112TFLXGBF6NI	B002R23I76	1357257600
AEMV9IMH665B9	B002R23I76	1353888000
A1WLVR8F7C8X9Q	B002R23I76	1376092800
A2KMRF611D55NA	B002R23I76	1370649600
A2P99LRDXBF8NF	B002R23I76	1354924800
A337Q388KS0QCZ	B002R23I76	1377216000
A1MI1I73Z5J9MI	B002R23I76	1323043200
A1X6PD8QYKIJHZ	B002R23I76	1352505600
A2ZQ42P4OBZY70	B002R23I76	1357084800
A2319UZ54A8WGL	B002R23I76	1389571200
A1IL9Z9SOZ2JX6	B002R23I76	1366070400
A35TL838UCOPQ2	B002R23I76	1391299200
A2UOCH43JJ50HL	B002R23I76	1310428800
A3TG7B7FLB8E12	B002R23I76	1400112000
A23FLGGNVYEPQE	B002R23I76	1361750400
ACZ94JB8BFMJ9	B002R23I76	1389398400
A3LOCB38QOASGT	B002R23I76	1362960000
A2EBR70V6P9W0N	B002R23I76	1386633600
AFL54V7707SZS	B002R23I76	1325376000
A3NYW6UA5H4BHL	B002R23I76	1388102400
A2LMSCHTDMPDCT	B002R23I76	1381104000
A37EQPO08CBZ2U	B002R23I76	1350086400
A1HU9NXZY2GSLK	B002R23I76	1379894400
A1ZKGSDVP057L9	B002R23I76	1325203200
A25QI5KH8J9J3P	B002R23I76	1388793600
A3B9NQL8NDHF73	B002R23I76	1402012800
A3S35UTTDO7605	B002R23I76	1390089600
ARYSDAZNRXN6G	B002R23I76	1346716800
AQ9XY9JC7HE8D	B002R23I76	1355616000
AAGDIYOGCYXT4	B002R23I76	1384560000
A32T498Z7YKZEA	B002R23I76	1377734400
A7QHXOKJEJJZ2	B002R23I76	1399248000
A30RVE6QWTD584	B002R23I76	1280016000
A10G2HJL0VSWET	B002R23I76	1400112000
A39PLSCDXOUHZY	B002R23I76	1356825600
A199LHY214AV8Q	B002R23I76	1375228800
A2HMP5LYU0BF6B	B002R23I76	1339113600
A95H45Z6ZO4LG	B002R23I76	1376524800
A1EQL66CVJ80SP	B002R23I76	1325203200
A3RHPBNP2N9RJB	B002R25GMQ	1375056000
A1VRVKZVEI2O1T	B002R25GMQ	1394582400
A3QMDISYNIO1J8	B002R277E6	1392422400
A24FOVVEIEAIPK	B002R277E6	1404345600
A3NP4EEPRL7T21	B002R277E6	1384819200
A199LHY214AV8Q	B002R277E6	1403395200
A33UF1NJEKY3H1	B002R278YA	1295481600
A3R2VJ44U1DUIM	B002R278YA	1383609600
A2T0HOOHH2X3DN	B002R278YA	1375142400
A199LHY214AV8Q	B002R278YA	1403395200
AE4WCVA25XUL9	B002R8D3FW	1400716800
A2ZKZJGVGIJ8OP	B002R8D3FW	1377820800
ANAD240VFAPI6	B002R8D3FW	1360886400
A31VJEHGNUUPR3	B002R8D3FW	1279238400
A2WMG980XBZUXV	B002R9K9P8	1371340800
AB0X04XM7CLS2	B002R9K9P8	1388188800
A2VYLXYG3H6TYN	B002RAR0B8	1338249600
A1X64HF17UU8TX	B002RAR0B8	1382140800
A1QTICTBQKS6I6	B002RAR0B8	1360281600
A2I1VCAF85UOPR	B002RDBL7Y	1379808000
AVKEY27K2FCKU	B002RDBL7Y	1366070400
A1XOVR4ONAUEJ8	B002RDBL7Y	1358121600
A2JLG97160BGRR	B002RDBL7Y	1362096000
AITPVQ9TKUIZT	B002RDBL7Y	1384905600
A16PXQTJ20GO75	B002RDBL7Y	1387324800
A2MOY9RP4VD6FU	B002RDBL7Y	1355443200
A287547UH1VBJ7	B002RDBL7Y	1357344000
A1RGG9WUQ8ODJQ	B002RDBL7Y	1367193600
A32LYUY4PJKT04	B002RDBL7Y	1391126400
A376OJHLE6SU9Q	B002RDBL7Y	1355184000
A2SIWGIOBLG6YV	B002RDBL7Y	1384905600
A3C1QYGEET3BVY	B002RDBL7Y	1399593600
AK3K1XLB8TC2	B002RDBL7Y	1403308800
A3NTE6U617M3RH	B002RDBL7Y	1367712000
A3RNP5X8ZGZIEI	B002RDBL7Y	1404432000
AGGSBE6BX7JV	B002RDBL7Y	1368316800
A21YOOUMISB1EI	B002RDBL7Y	1364083200
A1U230LLZNZA02	B002RGMI6Y	1400716800
A16V9XOFCL1TJ5	B002RGRJC2	1405123200
A2A5C9IQ06CG9N	B002RGRJC2	1377734400
A2UGT8JVH48A0Z	B002RGRJC2	1355788800
AL4EMTKHSD91T	B002RGRJC2	1350950400
A2YANT4VAX6MH3	B002RGRJC2	1370563200
A6NJO9KSN6EUN	B002RGRJC2	1349740800
A3GT2M0YWXALXR	B002RGRJC2	1378857600
A2D3SLKUAM2EB8	B002RGRJC2	1353283200
A1BAU29XBV7U3F	B002RGRJC2	1399248000
AW7OLWQCVD87M	B002RJLM7W	1366416000
A3UJ9EZ71WHJ3T	B002RJLM7W	1385683200
AWXV15G9ZNXG1	B002RJLM7W	1319414400
A132ETQPMHQ585	B002RJOR7Y	1324252800
A3K5NP63E32ZBG	B002RJOR7Y	1283644800
A1BD342U8BF3UC	B002RJUMRS	1313539200
A1L6Y8ND827V2B	B002RJUMRS	1388793600
A1O0XLJXQHJ8FP	B002RJUNUO	1394582400
A1WOW2WTSDCLL9	B002RJUNUO	1386979200
A93SRU78HLB2P	B002RJUNUO	1391040000
A1L9FP9AK2KZPU	B002RJUNUO	1404604800
A1KEESMVTONAGJ	B002RJUNUO	1332979200
A1WOW2WTSDCLL9	B002RJUOVW	1404432000
A2JCZMRVXV13MA	B002RJUPS4	1399161600
A3UJ9EZ71WHJ3T	B002RJUPS4	1378512000
A1ENCSD5V7QNL7	B002RJUPS4	1362096000
AZRL9I4SG5ADA	B002RKKA0G	1388620800
A83VUXVIDWITV	B002RKKA0G	1404518400
AGWWIU5K88RKB	B002RKKA0G	1387670400
A2D3SLKUAM2EB8	B002RKKA0G	1398297600
A30WOXPI820KFJ	B002RL8IUE	1359504000
A1LS2UXHG1BYRG	B002RL8IUE	1389571200
AJ6B83I4YJHYW	B002RL8IUE	1263945600
A212EWXQCYRYOW	B002RL8IUE	1326844800
A132ETQPMHQ585	B002RL8IWC	1358985600
A22UILFTP4Y4C2	B002RL8IWC	1341360000
ASXPNU896V9I8	B002RL8IWC	1314835200
A2J2M35LKMOHBM	B002RL8IWC	1357776000
A3QYP7330EFL5I	B002RL8IWC	1376352000
A31FWALJILCRZ0	B002RL8IWW	1367712000
A132ETQPMHQ585	B002RL8IWW	1358985600
A3FLMF8FG4VPG8	B002RL8IWW	1362182400
A2J2M35LKMOHBM	B002RL8IWW	1357776000
A3QYP7330EFL5I	B002RL8IWW	1374710400
A1MRLJGRZHWJKK	B002RL8IWW	1336867200
A1Y34W3HQJQ2RH	B002RL8IYA	1312070400
A3OWFKDYCCHA75	B002RL8IYA	1403222400
A3FLMF8FG4VPG8	B002RL8IYA	1362182400
A3INO3GF4G9ZJF	B002RL8IYA	1396396800
AD1ZOPB0BBEHB	B002RL8IYA	1385078400
A1VUGUKWX4B808	B002RL8NGI	1391299200
A112TFLXGBF6NI	B002RL8NGI	1355356800
AZIDXJ9F7A83Z	B002RL8NGI	1380931200
A1KJSRTI1W157O	B002RL8NGI	1347840000
A2J5I8EPWXJEGB	B002RS6JPI	1381708800
A4EWK1BCKU4OC	B002RS6JPI	1384646400
A179INDOUL5QY3	B002RS6JPI	1375574400
A1FXNB3WQG8LFB	B002RS6JPI	1395100800
ATSR2L4FZVO8Z	B002RS6JPI	1348704000
A27OTTW1CSOYWX	B002RS6JPI	1381708800
A1X6PD8QYKIJHZ	B002RS6JPI	1399248000
A2SWF3CPIVLAZT	B002RS6JPI	1383436800
A2UFBJ27YWPAA1	B002RS6JPI	1389657600
A3QBB5N3Q30YWU	B002RS6JPI	1345161600
A3480NOULTO40H	B002RS6JPI	1401408000
AOEUN9718KVRD	B002RS6JPI	1298419200
A3SVG6JU74U10J	B002RS6JPI	1401926400
A3A7T0F3CPX6VQ	B002RS6JPI	1309737600
A2YIJV9LM4KVZ0	B002RS6JPI	1337472000
A2BM3B3243C4H0	B002RS6JPI	1360195200
AAWJY7ZTAOZVU	B002RS6JQW	1386115200
A1XHFBJTBTPOV0	B002RS6JQW	1386633600
A2ILV6IPPW6W7I	B002RS6JW6	1323388800
A2ND7WY43CKE3K	B002RS6JW6	1384992000
A3G6LJUQ9GCZRA	B002RS6JW6	1318896000
A3BFDEBT5IV4UN	B002RS6JW6	1376092800
A3PPOVG4CA8XYM	B002RS6JW6	1342137600
A30ZHC0AUR04LF	B002RS6JW6	1359331200
AJRAAKOGNETOF	B002RS6JW6	1365552000
A36F1IIL0RJVSI	B002RS6JW6	1333929600
A33HWB3M8NWQ58	B002RS6JW6	1383955200
A1P6971H1FD8FU	B002RS6JW6	1403913600
AI78BR0UXFPW1	B002RS6JW6	1364256000
A35JW0Z4PQ72TG	B002RS6KH0	1366070400
A2ADFV17YO5JEY	B002RS6KH0	1388016000
A3TSIWLR8VI8QG	B002RS6KH0	1321833600
A3M57IY8J2IH09	B002RS6KU2	1370476800
A158CH42BGFN68	B002RS6KU2	1364947200
A3PMKHT3YMLAUE	B002RS6KU2	1359763200
A1EQMKGBI0NK71	B002RS6KU2	1395878400
A2C58G8O40YC7T	B002RS6KV6	1314662400
A1HD0BF7SJH4CG	B002RS6L10	1386288000
A3QO73FZ1J4DIT	B002RS6L10	1369872000
A1J7RSVCF7F7B3	B002RS6L10	1379808000
A3FG51WL7BP7LN	B002RS6L10	1370476800
A7WBN2UA742J5	B002RS6L10	1395187200
A2VWYKAQCOJ80N	B002RS8MWG	1358121600
A3PNNB9MYO365A	B002RS8MWG	1292716800
A1B6O7SAIYG2N0	B002RT70Y6	1349827200
AM3YZMYZEHB67	B002RT70Y6	1356998400
A1H2M09FY6B9LR	B002RT70Y6	1360108800
AHZSU3EUSIGIU	B002RT712W	1403049600
A2SWF3CPIVLAZT	B002RT712W	1344988800
A11XAIFA10G7TS	B002RT71S6	1338854400
A26WHR1IP0A250	B002RT71Y0	1393200000
A1Z77HP4XHDRMB	B002RT71Y0	1390262400
A1Z1E5FG4HSRBE	B002RT71Y0	1383523200
A36F1IIL0RJVSI	B002RT71Y0	1337472000
A37D55NJF1DW9R	B002RT71Y0	1323907200
APZM2BZ4BPOKM	B002RT71ZY	1402272000
AVTDFGJK4RSI5	B002RT71ZY	1391126400
AOPMXVV4V0KLM	B002RT71ZY	1384819200
A21VGNU5959O85	B002RTA8YU	1404345600
A3JT29L4YFEIMJ	B002RTA8YU	1335657600
A2V7U69NEQHVQR	B002RTA8YU	1401580800
A2K5AFTU4YOPPW	B002RTA8YU	1325289600
APWKWMJGTFNSM	B002RTIS24	1355961600
A2V5C2L3EDQ93C	B002RTIS24	1361059200
A1DIT9ONUZ5WXP	B002RTIS24	1372982400
AH0510EPV6T4P	B002RTIS24	1365897600
AEGMTJ8MJAZ0C	B002RTIS24	1405036800
A3RHPBNP2N9RJB	B002RTIS24	1387497600
A2EU2SFI9UD5U0	B002RTIS24	1334620800
A2TPH171QFO6ZH	B002RTIS24	1323648000
A2MGGTDT8AMKJ5	B002RTIS24	1381104000
AQABZDFWNOWLS	B002RTIS24	1332979200
AENH50GW3OKDA	B002RTIS24	1399248000
A2V7SQ7JN7DZ0J	B002RTIS24	1364947200
A2XQEU59A2IOJ9	B002RTIS24	1399161600
A2U82AN2MHMR5T	B002RTIS24	1317945600
A3RR3GZGESO38J	B002RTIS24	1401408000
A3PYSRUXHLZBUD	B002RTIS24	1368230400
A3OTHWG8LLCLMU	B002RTIS24	1398124800
A39SZ4B8TRX9E9	B002RTIS24	1401580800
ASS1Q9CHP14O0	B002RTIS24	1369526400
A2I4QY3PLHX9VB	B002RTVQNW	1371340800
A36KJ6AZWB1802	B002RTVQNW	1374624000
A2O4GZWGA2IKHL	B002RTVQNW	1371168000
A2WT3YQN6P5ZDB	B002RTVQNW	1354838400
ALNAXN9SFT7BB	B002RTVQNW	1382659200
A310M1S0LV58YN	B002RTVQNW	1379376000
ATV36X9V9DRB9	B002RTVQNW	1364688000
A30J6HM62M6RCS	B002RTVQNW	1342828800
A2AKQ4GV4O4WAX	B002RTXF40	1384128000
AMLLGCP82ZO7C	B002RTXF40	1359072000
A2V7SQ7JN7DZ0J	B002RUH3OM	1364947200
A2YVWIU1B8HJ8	B002RUH3OM	1380412800
A2H9J0VR3NVRE6	B002RUH3OM	1403568000
A1DIT9ONUZ5WXP	B002RUH3OM	1372982400
A34QKW1Y84EHIT	B002RUH3OM	1343865600
A3L85P5SQPNIPV	B002RUH3OM	1395792000
AO6QD7BREJGZ0	B002RUH3OM	1341705600
A3RHPBNP2N9RJB	B002RUH3OM	1301875200
AW7OLWQCVD87M	B002RUH3OM	1366416000
A2MGGTDT8AMKJ5	B002RUH3OM	1381104000
AENH50GW3OKDA	B002RUH3OM	1396483200
A2XQEU59A2IOJ9	B002RUH3OM	1399161600
A3RR3GZGESO38J	B002RUH3OM	1401408000
A1INJS8JX8RIDT	B002RUH3OM	1403481600
ASS1Q9CHP14O0	B002RUH3OM	1369526400
A2UFXLVH3I78Y4	B002RW9C3A	1403222400
A33W4M1SMV6NDK	B002RW9C3A	1377129600
A1RGG9WUQ8ODJQ	B002RW9C3A	1388793600
A132ETQPMHQ585	B002RXD6WM	1324252800
APWKWMJGTFNSM	B002RXK1UC	1355961600
AGY43CL4LOJAZ	B002RXK1UC	1358208000
AXSNM28YBST5O	B002RXK1UC	1403568000
AENH50GW3OKDA	B002RXK1UC	1396483200
A2XQEU59A2IOJ9	B002RXK1UC	1399161600
A3RR3GZGESO38J	B002RXK1UC	1399420800
A3PYSRUXHLZBUD	B002RXK1UC	1368230400
A25UEX5TREEPIO	B002RXK1UC	1403395200
A1061GUVDRBQRS	B002RXK1UC	1366156800
A39SZ4B8TRX9E9	B002RXK1UC	1401580800
ASS1Q9CHP14O0	B002RXK1UC	1369526400
A2AEQSSI637PJ0	B002RXW5BA	1367193600
A2M1DBI9NHPKHB	B002RXW5BA	1348444800
ARVRHICSF1HJ	B002RXW5BA	1343952000
A1W6UPVTSV9WOO	B002RXW5BA	1347235200
A135SX8ESCQV9B	B002RXW5BA	1347840000
AA3EZF22VEB32	B002RXW5BA	1349049600
AH59DZ5AXO8PR	B002RXW5BA	1347840000
A1H51V8JME4WZ5	B002RXW5BA	1349222400
A2DTE0WS2DWOYC	B002RXW5BA	1345248000
A1RF0GSO0CY4LM	B002RXW5BA	1319155200
A37Q2U5I5N2K3K	B002RXW5BA	1347321600
A1Q5DUCHFS4WV5	B002RXW5BA	1383609600
A2S0PELQX7R57K	B002RXW5BA	1359244800
AH0510EPV6T4P	B002RXW5BA	1365897600
AMH4QM10U9WG	B002RXW5BA	1343952000
A1YSA2U70V9E21	B002RXW5BA	1343520000
A1RHAWO1HAX27L	B002RXW5BA	1353542400
ALEW5AUKCRWHN	B002RXW5BA	1344729600
A3HX7SPOZSZZUX	B002RXW5BA	1372291200
A34HYI0CO1SIB9	B002RXW5BA	1398124800
AI8JZH7AUX92S	B002RXW5BA	1347321600
A3VF5E3CGBSI5Q	B002RXW5BA	1349222400
A241655ABS5LY4	B002RXW5BA	1331683200
